2026-01-31 09:48:52 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 132.35ms
2026-01-31 09:48:56 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.64ms
2026-01-31 09:48:57 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.36ms
2026-01-31 09:48:57 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.53ms
2026-01-31 09:49:01 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.34ms
2026-01-31 09:49:02 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.56ms
2026-01-31 09:49:02 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 132.30ms
2026-01-31 09:49:06 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.45ms
2026-01-31 09:49:07 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.60ms
2026-01-31 09:49:07 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.22ms
2026-01-31 09:49:11 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.25ms
2026-01-31 09:49:12 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.90ms
2026-01-31 09:49:12 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 128.35ms
2026-01-31 09:49:16 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.27ms
2026-01-31 09:49:17 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 65.09ms
2026-01-31 09:49:17 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.21ms
2026-01-31 09:49:17 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.71ms
2026-01-31 09:49:17 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.24ms
2026-01-31 09:49:21 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.92ms
2026-01-31 09:49:22 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.56ms
2026-01-31 09:49:22 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 127.97ms
2026-01-31 09:49:26 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.75ms
2026-01-31 09:49:27 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.72ms
2026-01-31 09:49:27 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 128.58ms
2026-01-31 09:49:31 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.88ms
2026-01-31 09:49:32 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.38ms
2026-01-31 09:49:32 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 132.80ms
2026-01-31 09:49:36 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.00ms
2026-01-31 09:49:37 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.94ms
2026-01-31 09:49:37 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.78ms
2026-01-31 09:49:42 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.42ms
2026-01-31 09:49:47 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.28ms
2026-01-31 09:49:48 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.60ms
2026-01-31 09:49:48 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 128.29ms
2026-01-31 09:49:51 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.61ms
2026-01-31 09:49:51 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.72ms
2026-01-31 09:49:52 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.86ms
2026-01-31 09:49:56 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 65.58ms
2026-01-31 09:49:56 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.65ms
2026-01-31 09:49:57 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 80.93ms
2026-01-31 09:50:01 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.59ms
2026-01-31 09:50:01 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 128.43ms
2026-01-31 09:50:02 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.29ms
2026-01-31 09:50:06 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.69ms
2026-01-31 09:50:06 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.89ms
2026-01-31 09:50:07 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.67ms
2026-01-31 09:50:11 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.77ms
2026-01-31 09:50:11 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.57ms
2026-01-31 09:50:12 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.68ms
2026-01-31 09:50:14 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.62ms
2026-01-31 09:50:14 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 130.69ms
2026-01-31 09:50:16 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.43ms
2026-01-31 09:50:16 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 132.11ms
2026-01-31 09:50:17 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.08ms
2026-01-31 09:50:17 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.74ms
2026-01-31 09:50:17 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.02ms
2026-01-31 09:50:21 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 220.60ms
2026-01-31 09:50:21 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.68ms
2026-01-31 09:50:21 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.85ms
2026-01-31 09:50:22 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.36ms
2026-01-31 09:50:22 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 164.06ms
2026-01-31 09:50:26 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.38ms
2026-01-31 09:50:26 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 135.81ms
2026-01-31 09:50:26 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.80ms
2026-01-31 09:50:27 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.60ms
2026-01-31 09:50:27 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 127.88ms
2026-01-31 09:50:31 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.92ms
2026-01-31 09:50:31 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 184.20ms
2026-01-31 09:50:31 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 181.05ms
2026-01-31 09:50:32 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.37ms
2026-01-31 09:50:32 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 162.71ms
2026-01-31 09:50:36 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.95ms
2026-01-31 09:50:36 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 135.45ms
2026-01-31 09:50:36 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.96ms
2026-01-31 09:50:37 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.79ms
2026-01-31 09:50:37 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.27ms
2026-01-31 09:50:41 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.99ms
2026-01-31 09:50:41 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 142.43ms
2026-01-31 09:50:41 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 174.50ms
2026-01-31 09:50:42 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.59ms
2026-01-31 09:50:42 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 219.83ms
2026-01-31 09:50:46 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 272.50ms
2026-01-31 09:50:46 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 124.78ms
2026-01-31 09:50:46 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.32ms
2026-01-31 09:50:47 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 67.15ms
2026-01-31 09:50:47 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 177.06ms
2026-01-31 09:50:51 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.99ms
2026-01-31 09:50:51 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.64ms
2026-01-31 09:50:51 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 131.83ms
2026-01-31 09:50:52 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.84ms
2026-01-31 09:50:52 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 183.31ms
2026-01-31 09:50:56 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.55ms
2026-01-31 09:50:56 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.49ms
2026-01-31 09:50:56 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.71ms
2026-01-31 09:50:57 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 66.65ms
2026-01-31 09:50:57 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 129.55ms
2026-01-31 09:51:01 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.79ms
2026-01-31 09:51:01 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.83ms
2026-01-31 09:51:01 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.03ms
2026-01-31 09:51:02 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 65.01ms
2026-01-31 09:51:02 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 127.92ms
2026-01-31 09:51:06 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.87ms
2026-01-31 09:51:06 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 68.21ms
2026-01-31 09:51:06 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.89ms
2026-01-31 09:51:07 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 65.41ms
2026-01-31 09:51:07 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 132.73ms
2026-01-31 09:51:11 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 150.94ms
2026-01-31 09:51:11 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 67.20ms
2026-01-31 09:51:11 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.00ms
2026-01-31 09:51:12 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 128.10ms
2026-01-31 09:51:12 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 65.53ms
2026-01-31 09:51:16 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 233.34ms
2026-01-31 09:51:16 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.76ms
2026-01-31 09:51:16 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.54ms
2026-01-31 09:51:17 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.81ms
2026-01-31 09:51:17 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 132.79ms
2026-01-31 09:51:20 | INFO     | api | info:104 | POST /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf/start - Status: 200 - Duration: 75.08ms
2026-01-31 09:51:21 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.31ms
2026-01-31 09:51:26 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.33ms
2026-01-31 09:51:31 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.12ms
2026-01-31 09:51:36 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.09ms
2026-01-31 09:51:41 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.07ms
2026-01-31 09:51:46 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.22ms
2026-01-31 09:51:51 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 68.75ms
2026-01-31 09:51:57 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 72.49ms
2026-01-31 09:52:02 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.10ms
2026-01-31 09:52:07 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.90ms
2026-01-31 09:52:12 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.74ms
2026-01-31 09:52:17 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.18ms
2026-01-31 09:52:18 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 67.17ms
2026-01-31 09:52:18 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 69.34ms
2026-01-31 09:52:18 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 131.89ms
2026-01-31 09:52:18 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 134.62ms
2026-01-31 09:52:22 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.24ms
2026-01-31 09:52:27 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.15ms
2026-01-31 09:52:31 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 79.64ms
2026-01-31 09:52:36 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.29ms
2026-01-31 09:52:41 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 66.14ms
2026-01-31 09:52:46 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.27ms
2026-01-31 09:52:48 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.83ms
2026-01-31 09:52:49 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.22ms
2026-01-31 09:52:51 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.98ms
2026-01-31 09:52:51 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.11ms
2026-01-31 09:52:51 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 127.64ms
2026-01-31 09:52:56 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.70ms
2026-01-31 09:52:56 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.53ms
2026-01-31 09:52:56 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.05ms
2026-01-31 09:53:07 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 630.65ms
2026-01-31 09:53:07 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 688.40ms
2026-01-31 09:53:07 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 951.83ms
2026-01-31 09:53:07 | INFO     | api | info:104 | POST /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf/start - Status: 200 - Duration: 1080.86ms
2026-01-31 09:53:11 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.10ms
2026-01-31 09:53:11 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.92ms
2026-01-31 09:53:11 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.88ms
2026-01-31 09:53:16 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 68.31ms
2026-01-31 09:53:16 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.26ms
2026-01-31 09:53:16 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 127.36ms
2026-01-31 09:53:17 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 63.82ms
2026-01-31 09:53:17 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 125.93ms
2026-01-31 09:53:21 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 126.60ms
2026-01-31 09:53:21 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 63.77ms
2026-01-31 09:53:21 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.71ms
2026-01-31 09:53:26 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.33ms
2026-01-31 09:53:26 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 65.53ms
2026-01-31 09:53:26 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.42ms
2026-01-31 09:53:31 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 65.56ms
2026-01-31 09:53:31 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.89ms
2026-01-31 09:53:31 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.15ms
2026-01-31 09:53:36 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 65.62ms
2026-01-31 09:53:36 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.82ms
2026-01-31 09:53:36 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 129.09ms
2026-01-31 09:53:41 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.51ms
2026-01-31 09:53:41 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.67ms
2026-01-31 09:53:41 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 127.52ms
2026-01-31 09:53:46 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 66.05ms
2026-01-31 09:53:46 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 67.75ms
2026-01-31 09:53:46 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 129.44ms
2026-01-31 09:53:51 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.71ms
2026-01-31 09:53:56 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.78ms
2026-01-31 09:54:01 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.25ms
2026-01-31 09:54:06 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.60ms
2026-01-31 09:54:11 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.08ms
2026-01-31 09:54:16 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 65.58ms
2026-01-31 09:54:17 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 64.80ms
2026-01-31 09:54:17 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 65.05ms
2026-01-31 09:54:17 | INFO     | api | info:104 | GET /api/videos/job/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 128.81ms
2026-01-31 09:54:17 | INFO     | api | info:104 | GET /api/videos/job/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 128.63ms
2026-01-31 09:54:21 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.16ms
2026-01-31 09:54:26 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.77ms
2026-01-31 09:54:31 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.75ms
2026-01-31 09:54:36 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.74ms
2026-01-31 09:54:41 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.19ms
2026-01-31 09:54:46 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 63.98ms
2026-01-31 09:54:51 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.44ms
2026-01-31 09:54:56 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.05ms
2026-01-31 09:55:01 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.62ms
2026-01-31 09:55:06 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.65ms
2026-01-31 09:55:11 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.23ms
2026-01-31 09:55:16 | INFO     | api | info:104 | GET /api/jobs - Status: 200 - Duration: 64.02ms
2026-01-31 09:55:17 | INFO     | api | info:104 | GET /api/jobs/5a0fce14-53e6-489f-92f6-126ff0a2eacf - Status: 200 - Duration: 65.64ms
2026-01-31 09:55:17 | INFO     | api | info:104 | GET /api/jobs/479de3c2-9364-4370-bc3e-653a148288ad - Status: 200 - Duration: 64.26ms
